2018-01-25 08:41:57.449 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/CohesionForce/ecfrance-sirius/f668dd1a3082049733606a42cc183b05c4926403/plugins/org.eclipse.sirius.tests.junit/data/unit/vsm/validateVSMWithNoStyle.odesign
2018-01-25 08:41:57.449 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/validateVSMWithNoStyle_1.odesign
2018-01-25 08:41:57.449 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (123 of 2258): CohesionForce/ecfrance-sirius
2018-01-25 08:41:57.917 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/skanderturki/uqu.edu.master.mde.family.design/69dc1788cfc3e2a957bf74b21529eca6ed7653d3/uqu.edu.master.mde.family.design/description/family.odesign
2018-01-25 08:41:57.917 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/family.odesign
2018-01-25 08:41:57.917 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (124 of 2258): skanderturki/uqu.edu.master.mde.family.design
2018-01-25 08:41:58.486 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/pcdavid/org.eclipse.sirius/3d7195c236dc53fe4d373dbf6dad760a3d0d7f7c/plugins/org.eclipse.sirius.tests.junit/data/unit/vsm/validateVSMWithNoStyle.odesign
2018-01-25 08:41:58.486 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/validateVSMWithNoStyle_2.odesign
2018-01-25 08:41:58.486 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (125 of 2258): pcdavid/org.eclipse.sirius
2018-01-25 08:41:59.040 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/nasa/CertWare/cbbfdb6012229444d3c0d7e64c08ac2a15081518/ftp.design/description/ftp.odesign
2018-01-25 08:41:59.040 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/ftp.odesign
2018-01-25 08:41:59.040 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (126 of 2258): nasa/CertWare
2018-01-25 08:41:59.587 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/gemoc/org.eclipse.sirius/97bb7b9a1ec59d7a067a0a7e2b94a78bd455c1a1/plugins/org.eclipse.sirius.tests.junit/data/unit/vsm/validateVSMWithNoStyle.odesign
2018-01-25 08:41:59.587 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/validateVSMWithNoStyle_3.odesign
2018-01-25 08:41:59.587 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (127 of 2258): gemoc/org.eclipse.sirius
2018-01-25 08:42:00.138 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/lengyela89/sirius-custom/daae0310a7c875cad37254a536540fc80eada818/plugins/org.eclipse.sirius.tests.junit/data/unit/vsm/validateVSMWithNoStyle.odesign
2018-01-25 08:42:00.138 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/validateVSMWithNoStyle_4.odesign
2018-01-25 08:42:00.138 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (128 of 2258): lengyela89/sirius-custom
2018-01-25 08:42:00.631 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/xela85/boto-lang/d8af5a4555fb32ca05a6604f6d0c853d8e8e88f8/runtime-New_configuration/boto-lang.design/description/boto-lang.odesign
2018-01-25 08:42:00.631 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/boto-lang.odesign
2018-01-25 08:42:00.631 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (129 of 2258): xela85/boto-lang
2018-01-25 08:42:01.619 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/eirikg/no.javatime/074a7c1b2f973215f7e9160bb3e8410fb636d45e/no.javatime.lang.design/description/model.odesign
2018-01-25 08:42:01.619 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/model.odesign
2018-01-25 08:42:01.619 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (130 of 2258): eirikg/no.javatime
2018-01-25 08:42:02.301 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/ujhelyiz/org.eclipse.sirius/07fe8ef7217b0a5275b43dad11582e1f3211a3d9/plugins/org.eclipse.sirius.tests.swtbot/data/unit/tools/palette/extension/main.odesign
2018-01-25 08:42:02.301 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/main.odesign
2018-01-25 08:42:02.301 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (131 of 2258): ujhelyiz/org.eclipse.sirius
2018-01-25 08:42:02.763 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/GenesisLima/eercase-sirius/c14c66812a78c59c53394a324420f8781683bfd4/br.ufpe.cin.eercase.design/description/eercase.odesign
2018-01-25 08:42:02.763 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/eercase.odesign
2018-01-25 08:42:02.763 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (132 of 2258): GenesisLima/eercase-sirius
2018-01-25 08:42:03.874 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/CohesionForce/ecfrance-sirius/f668dd1a3082049733606a42cc183b05c4926403/plugins/org.eclipse.sirius.tests.swtbot/data/unit/tools/palette/extension/main.odesign
2018-01-25 08:42:03.874 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/main_1.odesign
2018-01-25 08:42:03.875 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (133 of 2258): CohesionForce/ecfrance-sirius
2018-01-25 08:42:04.435 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/florianpirchner/nndesigner/c880a3510a9284803ef7948dbced607cfb8f4f18/org.eclipse.athene.nn.sirius.spec/description/athene.odesign
2018-01-25 08:42:04.435 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/athene.odesign
2018-01-25 08:42:04.435 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (134 of 2258): florianpirchner/nndesigner
2018-01-25 08:42:05.027 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/pcdavid/org.eclipse.sirius/300c4e8a845d4bd3b0a146eb054e28a73b340016/plugins/org.eclipse.sirius.tests.swtbot/data/unit/tools/palette/extension/main.odesign
2018-01-25 08:42:05.028 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/main_2.odesign
2018-01-25 08:42:05.028 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (135 of 2258): pcdavid/org.eclipse.sirius
2018-01-25 08:42:05.489 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/Somae/mdsd-factory-dsl/5d0da618297a3ae43dfe1025e2f844634da8e854/de.mdelab.languages.factory.design/description/factory.odesign
2018-01-25 08:42:05.489 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/factory.odesign
2018-01-25 08:42:05.489 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (136 of 2258): Somae/mdsd-factory-dsl
2018-01-25 08:42:06.138 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/gemoc/org.eclipse.sirius/97bb7b9a1ec59d7a067a0a7e2b94a78bd455c1a1/plugins/org.eclipse.sirius.tests.swtbot/data/unit/tools/palette/extension/main.odesign
2018-01-25 08:42:06.138 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/main_3.odesign
2018-01-25 08:42:06.138 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (137 of 2258): gemoc/org.eclipse.sirius
2018-01-25 08:42:06.741 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/lengyela89/sirius-custom/daae0310a7c875cad37254a536540fc80eada818/plugins/org.eclipse.sirius.tests.swtbot/data/unit/tools/palette/extension/main.odesign
2018-01-25 08:42:06.741 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/main_4.odesign
2018-01-25 08:42:06.742 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (138 of 2258): lengyela89/sirius-custom
2018-01-25 08:42:07.754 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/tortmayr/ame_lab/2ba4b83509ee9d020f34246bece09d072f84311f/examples/petrinet/language_workbench/org.modelexecution.xmof.examples.petrinet.design/description/petrinet.odesign
2018-01-25 08:42:07.754 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/petrinet.odesign
2018-01-25 08:42:07.754 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (139 of 2258): tortmayr/ame_lab
2018-01-25 08:42:08.211 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/Superkiki/Sample-VP-with-GMF-decorators-by-Jabi-/2528010f7a3505a11e26f985c5f944c8c47cbb22/org.jabi.gmf.viewpoint/description/My.odesign
2018-01-25 08:42:08.211 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/My.odesign
2018-01-25 08:42:08.211 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (140 of 2258): Superkiki/Sample-VP-with-GMF-decorators-by-Jabi-
2018-01-25 08:42:08.694 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/cmu-sei/AASPE/6b729059ef44d2d5c55430e886cc0eab488dda6c/attackimpact.design/description/attackimpact.odesign
2018-01-25 08:42:08.694 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/attackimpact.odesign
2018-01-25 08:42:08.694 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (141 of 2258): cmu-sei/AASPE
2018-01-25 08:42:09.289 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/ujhelyiz/org.eclipse.sirius/07fe8ef7217b0a5275b43dad11582e1f3211a3d9/plugins/org.eclipse.sirius.tests.junit/data/unit/vsm/validateVSMProblemSeverity.odesign
2018-01-25 08:42:09.289 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/validateVSMProblemSeverity.odesign
2018-01-25 08:42:09.289 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (142 of 2258): ujhelyiz/org.eclipse.sirius
2018-01-25 08:42:09.927 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/ujhelyiz/org.eclipse.sirius/07fe8ef7217b0a5275b43dad11582e1f3211a3d9/plugins/org.eclipse.sirius.tests.swtbot/data/unit/dragAndDrop/moveBorderNodes/borderNode.odesign
2018-01-25 08:42:09.927 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/borderNode.odesign
2018-01-25 08:42:09.927 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (143 of 2258): ujhelyiz/org.eclipse.sirius
2018-01-25 08:42:10.420 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/apinsonneau/M2Doc/1cf54f684b944998e183766ffcc96c768c821e1d/tests/org.obeonetwork.m2doc.sirius.tests/description/genconf.odesign
2018-01-25 08:42:10.420 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/genconf.odesign
2018-01-25 08:42:10.420 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (144 of 2258): apinsonneau/M2Doc
2018-01-25 08:42:10.876 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/ObeoNetwork/M2Doc/cdf5f40435ae3923d62b2040c6a88bf74855f03b/tests/org.obeonetwork.m2doc.sirius.tests/description/genconf.odesign
2018-01-25 08:42:10.876 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/genconf_1.odesign
2018-01-25 08:42:10.876 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (145 of 2258): ObeoNetwork/M2Doc
2018-01-25 08:42:11.344 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/Jamzeroth/WorkspacesMG/245a0b8d9cda2e4440ca65fa75a6e6dc1e4f49d8/Obeo%20-%20Sirius/mystatemachine.project.design/description/project.odesign
2018-01-25 08:42:11.344 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/project_1.odesign
2018-01-25 08:42:11.344 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (146 of 2258): Jamzeroth/WorkspacesMG
2018-01-25 08:42:11.826 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/moliz/moliz.gemoc/6ebfdedef8dfc11527764ee8a408538a9e68118c/examples/petrinet/language_workbench/org.modelexecution.xmof.examples.petrinet.design/description/petrinet.odesign
2018-01-25 08:42:11.826 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/petrinet_1.odesign
2018-01-25 08:42:11.826 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (147 of 2258): moliz/moliz.gemoc
2018-01-25 08:42:12.441 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/CohesionForce/ecfrance-sirius/f668dd1a3082049733606a42cc183b05c4926403/plugins/org.eclipse.sirius.tests.junit/data/unit/vsm/validateVSMProblemSeverity.odesign
2018-01-25 08:42:12.441 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/validateVSMProblemSeverity_1.odesign
2018-01-25 08:42:12.441 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (148 of 2258): CohesionForce/ecfrance-sirius
2018-01-25 08:42:13.392 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/CohesionForce/ecfrance-sirius/f668dd1a3082049733606a42cc183b05c4926403/plugins/org.eclipse.sirius.tests.swtbot/data/unit/dragAndDrop/moveBorderNodes/borderNode.odesign
2018-01-25 08:42:13.392 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/borderNode_1.odesign
2018-01-25 08:42:13.392 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (149 of 2258): CohesionForce/ecfrance-sirius
2018-01-25 08:42:14.030 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/ujhelyiz/org.eclipse.sirius/07fe8ef7217b0a5275b43dad11582e1f3211a3d9/plugins/org.eclipse.sirius.tests.swtbot/data/unit/tools/palette/extension/extended.odesign
2018-01-25 08:42:14.031 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/extended.odesign
2018-01-25 08:42:14.031 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (150 of 2258): ujhelyiz/org.eclipse.sirius
2018-01-25 08:42:14.615 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/ujhelyiz/org.eclipse.sirius/07fe8ef7217b0a5275b43dad11582e1f3211a3d9/plugins/org.eclipse.sirius.tests.junit/data/unit/migration/do_not_migrate/VP-4179/vp-4179_migration.odesign
2018-01-25 08:42:14.615 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/vp-4179_migration.odesign
2018-01-25 08:42:14.615 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (151 of 2258): ujhelyiz/org.eclipse.sirius
2018-01-25 08:42:15.225 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/ujhelyiz/org.eclipse.sirius/07fe8ef7217b0a5275b43dad11582e1f3211a3d9/plugins/org.eclipse.sirius.tests.junit/data/unit/migration/do_not_migrate/VP-4179/vp-4179_migration_migrated.odesign
2018-01-25 08:42:15.225 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/vp-4179_migration_migrated.odesign
2018-01-25 08:42:15.225 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (152 of 2258): ujhelyiz/org.eclipse.sirius
2018-01-25 08:42:15.836 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/ujhelyiz/org.eclipse.sirius/07fe8ef7217b0a5275b43dad11582e1f3211a3d9/plugins/org.eclipse.sirius.tests.swtbot/data/unit/snap/snapToAll.odesign
2018-01-25 08:42:15.836 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/snapToAll.odesign
2018-01-25 08:42:15.836 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (153 of 2258): ujhelyiz/org.eclipse.sirius
2018-01-25 08:42:16.404 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/pcdavid/org.eclipse.sirius/300c4e8a845d4bd3b0a146eb054e28a73b340016/plugins/org.eclipse.sirius.tests.swtbot/data/unit/dragAndDrop/moveBorderNodes/borderNode.odesign
2018-01-25 08:42:16.404 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/borderNode_2.odesign
2018-01-25 08:42:16.404 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (154 of 2258): pcdavid/org.eclipse.sirius
2018-01-25 08:42:16.956 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/pcdavid/org.eclipse.sirius/ad4113a17b605c548d363eef70fbc4ed549a799b/plugins/org.eclipse.sirius.tests.junit/data/unit/migration/do_not_migrate/transientLayer/transientLayer.odesign
2018-01-25 08:42:16.956 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/transientLayer.odesign
2018-01-25 08:42:16.956 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (155 of 2258): pcdavid/org.eclipse.sirius
2018-01-25 08:42:17.508 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/pcdavid/org.eclipse.sirius/3d7195c236dc53fe4d373dbf6dad760a3d0d7f7c/plugins/org.eclipse.sirius.tests.junit/data/unit/vsm/validateVSMProblemSeverity.odesign
2018-01-25 08:42:17.509 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/validateVSMProblemSeverity_2.odesign
2018-01-25 08:42:17.509 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (156 of 2258): pcdavid/org.eclipse.sirius
